company,expiry date,strike price,stock price,margin,iscall,lot,call ltp,call bid price,call bid quantity,put ltp,put bid price,put bid quantity,percentage change in price,% margin
ICICIPRULI,FEB+25+2021,340.0,484.7,100530.0,P,1500,0.0,130.4,34500.0,0.0,0.1,6000.0,-29.853517639777184,0.0
ICICIPRULI,FEB+25+2021,330.0,484.7,94770.0,P,1500,0.0,136.85,34500.0,0.0,0.1,1500.0,-31.91664947390138,0.0
ICICIPRULI,FEB+25+2021,320.0,484.7,89010.0,P,1500,0.0,145.8,34500.0,0.0,0.1,1500.0,-33.97978130802558,0.0
ICICIGI,FEB+25+2021,1160.0,1504.65,65301.25,P,425,0.0,301.7,9775.0,0.0,0.2,3400.0,-22.905659123384183,0.0
ICICIPRULI,FEB+25+2021,310.0,484.7,83235.0,P,1500,0.0,154.2,34500.0,0.0,0.1,1500.0,-36.04291314214978,0.0
ICICIPRULI,FEB+25+2021,290.0,484.7,71700.0,P,1500,0.0,172.0,34500.0,0.0,0.0,0.0,-40.169176810398184,0.0
ICICIGI,FEB+25+2021,1920.0,1504.65,76606.25,C,425,0.0,0.2,425.0,0.0,368.7,9775.0,27.604426278536533,0.0
ICICIGI,FEB+25+2021,1900.0,1504.65,76308.75,C,425,0.0,0.2,425.0,0.0,350.95,9775.0,26.275213504801776,0.0
ICICIGI,FEB+25+2021,1880.0,1504.65,76032.5,C,425,0.0,0.25,425.0,0.0,333.15,9775.0,24.946000731067016,0.0
ICICIGI,FEB+25+2021,1860.0,1504.65,75777.5,C,425,0.0,0.25,425.0,0.0,316.0,9775.0,23.616787957332264,0.0
ICICIGI,FEB+25+2021,1840.0,1504.65,75522.5,C,425,0.0,0.25,425.0,0.0,298.2,9775.0,22.287575183597507,0.0
ICICIGI,FEB+25+2021,1820.0,1504.65,75871.0,C,425,0.0,0.3,3400.0,0.0,281.0,9775.0,20.95836240986275,0.0
ICICIGI,FEB+25+2021,1800.0,1504.65,77902.5,C,425,0.0,0.3,3400.0,0.0,274.55,1275.0,19.629149636127995,0.0
ICICIGI,FEB+25+2021,1780.0,1504.65,81060.25,C,425,0.0,0.3,3400.0,0.0,249.55,1275.0,18.29993686239324,0.0
ICICIPRULI,FEB+25+2021,300.0,484.7,77475.0,P,1500,0.0,163.35,34500.0,0.0,0.1,4500.0,-38.106044976273985,0.0
ICICIGI,FEB+25+2021,1140.0,1504.65,65003.75,P,425,0.0,320.2,9775.0,0.0,0.15,425.0,-24.234871897118936,0.0
ICICIGI,FEB+25+2021,1120.0,1504.65,64706.25,P,425,0.0,338.55,9775.0,0.0,0.15,425.0,-25.564084670853692,0.0
ICICIGI,FEB+25+2021,1100.0,1504.65,64408.75,P,425,0.0,354.05,9775.0,0.0,0.15,425.0,-26.89329744458845,0.0
ICICIBANK,FEB+25+2021,510.0,627.3,116820.0,P,1375,0.0,118.65,6875.0,0.85,0.8,38500.0,-18.69918699186991,1.0004708097928436
ICICIBANK,FEB+25+2021,500.0,627.3,111526.25,P,1375,0.0,126.3,17875.0,0.85,0.8,28875.0,-20.29332058026462,1.047959561089878
ICICIBANK,FEB+25+2021,490.0,627.3,106232.5,P,1375,0.0,133.7,5500.0,0.55,0.5,4125.0,-21.88745416865933,0.7118819570282165
ICICIBANK,FEB+25+2021,480.0,627.3,100938.75,P,1375,0.0,137.55,1375.0,0.55,0.5,4125.0,-23.481587757054033,0.7492167279662173
ICICIBANK,FEB+25+2021,470.0,627.3,95645.0,P,1375,0.0,156.75,2750.0,0.45,0.35,1375.0,-25.07572134544874,0.6469235192639448
ICICIBANK,FEB+25+2021,460.0,627.3,90351.25,P,1375,0.0,151.6,31625.0,0.4,0.4,2750.0,-26.66985493384345,0.6087353523055852
ICICIBANK,FEB+25+2021,450.0,627.3,85057.5,P,1375,0.0,168.5,6875.0,0.45,0.4,57750.0,-28.263988522238158,0.7274490785645005
ICICIBANK,FEB+25+2021,440.0,627.3,79763.75,P,1375,0.0,165.75,31625.0,0.25,0.2,1375.0,-29.858122110632866,0.4309601792794346
ICICIBANK,FEB+25+2021,430.0,627.3,74222.5,P,1375,0.0,188.3,31625.0,0.0,0.2,1375.0,-31.452255699027575,0.0
ICICIBANK,FEB+25+2021,520.0,627.3,122113.75,P,1375,109.6,109.6,1375.0,1.1,1.05,37125.0,-17.105053403475203,1.238599256840446
ICICIBANK,FEB+25+2021,420.0,627.3,69176.25,P,1375,0.0,187.35,31625.0,0.0,0.1,38500.0,-33.04638928742228,0.0
ICICIBANK,FEB+25+2021,400.0,627.3,58588.75,P,1375,0.0,215.9,31625.0,0.0,0.2,19250.0,-36.234656464211696,0.0
ICICIBANK,FEB+25+2021,390.0,627.3,53253.75,P,1375,0.0,209.2,31625.0,0.0,0.1,2750.0,-37.8287900526064,0.0
ICICIBANK,FEB+25+2021,380.0,627.3,48001.25,P,1375,0.0,217.95,31625.0,0.0,0.05,39875.0,-39.42292364100111,0.0
ICICIBANK,FEB+25+2021,370.0,627.3,43106.25,P,1375,0.0,226.95,31625.0,0.0,0.0,0.0,-41.01705722939582,0.0
ICICIBANK,FEB+25+2021,360.0,627.3,37413.75,P,1375,0.0,235.5,31625.0,0.0,0.0,0.0,-42.61119081779053,0.0
ICICIBANK,FEB+25+2021,350.0,627.3,33660.0,P,1375,0.0,244.25,31625.0,0.0,0.0,0.0,-44.205324406185234,0.0
ICICIBANK,FEB+25+2021,340.0,627.3,26853.75,P,1375,0.0,252.9,31625.0,0.0,0.0,0.0,-45.79945799457994,0.0
ICICIBANK,FEB+25+2021,330.0,627.3,25547.5,P,1375,0.0,261.65,31625.0,0.0,0.0,0.0,-47.39359158297465,0.0
ICICIBANK,FEB+25+2021,320.0,627.3,17682.5,P,1375,0.0,289.55,31625.0,0.0,0.1,1375.0,-48.987725171369355,0.0
ICICIBANK,FEB+25+2021,410.0,627.3,63690.0,P,1375,0.0,196.45,31625.0,0.0,0.1,28875.0,-34.640522875816984,0.0
ICICIPRULI,FEB+25+2021,410.0,484.7,142785.0,P,1500,0.0,70.8,9000.0,0.0,0.45,1500.0,-15.411594800907777,0.0
ICICIBANK,FEB+25+2021,530.0,627.3,127407.5,P,1375,102.8,99.65,1375.0,1.3,1.3,12375.0,-15.510919815080499,1.4029786315562272
ICICIBANK,FEB+25+2021,550.0,627.3,137995.0,P,1375,79.3,80.25,1375.0,1.7,1.65,12375.0,-12.322652638291084,1.6939019529693105
ICICIGI,FEB+25+2021,1080.0,1504.65,64111.25,P,425,0.0,372.45,9775.0,0.0,0.15,425.0,-28.222510218323205,0.0
ICICIGI,FEB+25+2021,1060.0,1504.65,63813.75,P,425,0.0,391.25,9775.0,0.0,0.1,425.0,-29.55172299205796,0.0
ICICIGI,FEB+25+2021,1040.0,1504.65,63516.25,P,425,0.0,408.4,9775.0,0.0,0.1,425.0,-30.88093576579271,0.0
ICICIGI,FEB+25+2021,1020.0,1504.65,63218.75,P,425,0.0,425.9,9775.0,0.0,0.1,425.0,-32.21014853952747,0.0
ICICIGI,FEB+25+2021,1000.0,1504.65,62921.25,P,425,0.0,443.35,9775.0,0.0,0.1,425.0,-33.53936131326222,0.0
ICICIGI,FEB+25+2021,980.0,1504.65,62623.75,P,425,0.0,450.5,9775.0,0.0,0.0,0.0,-34.86857408699698,0.0
ICICIGI,FEB+25+2021,960.0,1504.65,62326.25,P,425,0.0,468.6,9775.0,0.0,0.0,0.0,-36.19778686073173,0.0
ICICIBANK,FEB+25+2021,740.0,627.3,134832.5,C,1375,0.65,0.6,28875.0,0.0,103.05,4125.0,17.965885541208362,0.6628594737915562
ICICIBANK,FEB+25+2021,730.0,627.3,139356.25,C,1375,0.85,0.85,6875.0,0.0,92.85,4125.0,16.371751952813653,0.8386778490379871
ICICIBANK,FEB+25+2021,540.0,627.3,132701.25,P,1375,90.15,89.6,6875.0,1.4,1.35,16500.0,-13.91678622668579,1.450626878043726
ICICIBANK,FEB+25+2021,720.0,627.3,143495.0,C,1375,1.0,1.0,1375.0,0.0,83.15,6875.0,14.777618364418945,0.9582215408202377
ICICIBANK,FEB+25+2021,700.0,627.3,156296.25,C,1375,1.7,1.7,41250.0,0.0,71.1,4125.0,11.589351187629532,1.4955573150347496
ICICIBANK,FEB+25+2021,690.0,627.3,169331.25,C,1375,2.25,2.2,9625.0,0.0,61.4,1375.0,9.995217599234824,1.8270401948842874
ICICIBANK,FEB+25+2021,680.0,627.3,182778.75,C,1375,3.0,2.95,1375.0,0.0,52.0,6875.0,8.401084010840117,2.256826901376664
ICICIBANK,FEB+25+2021,670.0,627.3,195291.25,C,1375,4.05,4.05,8250.0,42.75,43.65,2750.0,6.806950422445408,2.851510244314581
ICICIBANK,FEB+25+2021,660.0,627.3,208835.0,C,1375,5.7,5.75,4125.0,35.85,36.05,1375.0,5.2128168340507015,3.7529628654200686
ICICIBANK,FEB+25+2021,590.0,627.3,185693.75,P,1375,42.85,43.7,2750.0,4.7,4.6,6875.0,-5.946118284712252,3.4801925212884117
ICICIBANK,FEB+25+2021,580.0,627.3,171916.25,P,1375,51.35,52.5,1375.0,3.5,3.4,8250.0,-7.54025187310696,2.799328161241302
ICICIBANK,FEB+25+2021,570.0,627.3,157630.0,P,1375,60.25,61.5,1375.0,2.7,2.55,11000.0,-9.134385461501667,2.3551988834612705
ICICIBANK,FEB+25+2021,560.0,627.3,143467.5,P,1375,73.1,70.75,1375.0,2.05,2.0,9625.0,-10.728519049896375,1.9647306881349431
ICICIBANK,FEB+25+2021,710.0,627.3,154137.5,C,1375,1.3,1.25,5500.0,0.0,80.2,4125.0,13.18348477602424,1.159678858162355
HCLTECH,FEB+25+2021,1050.0,964.0,97384.0,C,700,7.35,7.3,1400.0,0.0,89.55,700.0,8.921161825726141,5.2832087406555495
ICICIPRULI,FEB+25+2021,420.0,484.7,158310.0,P,1500,0.0,60.7,4500.0,2.1,1.65,1500.0,-13.348462966783575,1.9897669130187607
ICICIPRULI,FEB+25+2021,440.0,484.7,189345.0,P,1500,0.0,46.1,1500.0,3.85,3.9,1500.0,-9.222199298535175,3.0499881169294145
IGL,FEB+25+2021,290.0,571.0,14368.75,P,1375,0.0,245.05,31625.0,0.0,0.0,0.0,-49.21190893169877,0.0
IGL,FEB+25+2021,280.0,571.0,13667.5,P,1375,0.0,256.2,31625.0,0.0,0.0,0.0,-50.96322241681261,0.0
IDFCFIRSTB,FEB+25+2021,59.0,51.7,308465.0,C,19000,0.7,0.65,304000.0,0.0,5.35,437000.0,14.119922630560922,4.31167231290422
IDFCFIRSTB,FEB+25+2021,58.0,51.7,316920.0,C,19000,0.85,0.8,285000.0,0.0,4.4,437000.0,12.185686653771754,5.095923261390888
IDFCFIRSTB,FEB+25+2021,57.0,51.7,335065.0,C,19000,1.05,1.0,133000.0,0.0,4.75,95000.0,10.251450676982586,5.954068613552594
IDFCFIRSTB,FEB+25+2021,56.0,51.7,353400.0,C,19000,1.25,1.25,57000.0,5.55,5.1,38000.0,8.317214700193418,6.720430107526882
IDFCFIRSTB,FEB+25+2021,55.0,51.7,371735.0,C,19000,1.55,1.5,209000.0,5.05,4.8,19000.0,6.382978723404249,7.922310247891644
IDFCFIRSTB,FEB+25+2021,49.0,51.7,419425.0,P,19000,4.2,4.15,57000.0,1.6,1.55,133000.0,-5.222437137330759,7.2480181200453
IDFCFIRSTB,FEB+25+2021,48.0,51.7,400520.0,P,19000,4.8,4.8,38000.0,1.25,1.2,209000.0,-7.156673114119928,5.9297912713472485
IDFCFIRSTB,FEB+25+2021,47.0,51.7,382565.0,P,19000,5.35,5.5,38000.0,1.0,0.95,38000.0,-9.090909090909095,4.966476285075739
IDFCFIRSTB,FEB+25+2021,46.0,51.7,363470.0,P,19000,6.3,6.3,19000.0,0.75,0.7,38000.0,-11.025145067698263,3.9205436487192893
IDFCFIRSTB,FEB+25+2021,45.0,51.7,344185.0,P,19000,6.9,7.1,19000.0,0.55,0.5,285000.0,-12.959381044487433,3.036157880209771
IDFCFIRSTB,FEB+25+2021,44.0,51.7,324330.0,P,19000,0.0,7.95,19000.0,0.4,0.35,133000.0,-14.8936170212766,2.3432923257176332
IDFCFIRSTB,FEB+25+2021,43.0,51.7,304855.0,P,19000,0.0,7.55,152000.0,0.3,0.25,342000.0,-16.82785299806577,1.869741352446245
IDFCFIRSTB,FEB+25+2021,42.0,51.7,285190.0,P,19000,9.8,9.6,38000.0,0.2,0.15,893000.0,-18.762088974854937,1.3324450366422385
IDFCFIRSTB,FEB+25+2021,41.0,51.7,265525.0,P,19000,0.0,10.35,114000.0,0.15,0.1,1444000.0,-20.696324951644105,1.073345259391771
IDFCFIRSTB,FEB+25+2021,40.0,51.7,250420.0,P,19000,11.6,11.6,19000.0,0.15,0.1,836000.0,-22.630560928433276,1.1380880121396055
IDFCFIRSTB,FEB+25+2021,39.0,51.7,243105.0,P,19000,0.0,10.95,57000.0,0.1,0.05,247000.0,-24.56479690522244,0.7815552950371238
IDFCFIRSTB,FEB+25+2021,38.0,51.7,235790.0,P,19000,0.0,11.9,57000.0,0.1,0.0,0.0,-26.49903288201161,0.8058017727639001
IGL,FEB+25+2021,300.0,571.0,15317.5,P,1375,0.0,238.0,31625.0,0.0,0.0,0.0,-47.46059544658494,0.0
IGL,FEB+25+2021,310.0,571.0,16678.75,P,1375,0.0,229.05,31625.0,0.0,0.0,0.0,-45.709281961471106,0.0
IGL,FEB+25+2021,320.0,571.0,18590.0,P,1375,0.0,222.8,31625.0,0.0,0.0,0.0,-43.957968476357266,0.0
IGL,FEB+25+2021,330.0,571.0,21133.75,P,1375,0.0,213.8,31625.0,0.0,0.0,0.0,-42.20665499124343,0.0
IGL,FEB+25+2021,465.0,571.0,86700.625,P,1375,0.0,98.55,4125.0,0.0,0.15,2750.0,-18.563922942206652,0.0
IGL,FEB+25+2021,460.0,571.0,84411.25,P,1375,0.0,103.0,4125.0,0.0,0.2,1375.0,-19.439579684763572,0.0
IGL,FEB+25+2021,455.0,571.0,81379.375,P,1375,0.0,100.9,31625.0,0.0,0.1,2750.0,-20.31523642732049,0.0
IGL,FEB+25+2021,450.0,571.0,78773.75,P,1375,0.0,104.25,31625.0,0.55,0.2,1375.0,-21.19089316987741,0.9600279280851809
IGL,FEB+25+2021,445.0,571.0,76154.375,P,1375,0.0,108.6,31625.0,0.0,0.05,2750.0,-22.066549912434326,0.0
IGL,FEB+25+2021,440.0,571.0,73823.75,P,1375,0.0,114.8,31625.0,0.0,0.05,8250.0,-22.942206654991242,0.0
IGL,FEB+25+2021,435.0,571.0,70901.875,P,1375,0.0,117.6,31625.0,0.0,0.05,2750.0,-23.817863397548162,0.0
IGL,FEB+25+2021,430.0,571.0,68268.75,P,1375,0.0,123.5,31625.0,0.0,0.25,2750.0,-24.69352014010508,0.0
IGL,FEB+25+2021,425.0,571.0,65621.875,P,1375,0.0,127.85,31625.0,0.0,0.0,0.0,-25.569176882662,0.0
IDFCFIRSTB,FEB+25+2021,37.0,51.7,228475.0,P,19000,0.0,12.9,57000.0,0.05,0.0,0.0,-28.433268858800776,0.4158004158004158
IGL,FEB+25+2021,420.0,571.0,63236.25,P,1375,0.0,130.75,31625.0,0.0,0.05,5500.0,-26.444833625218916,0.0
IGL,FEB+25+2021,410.0,571.0,57722.5,P,1375,0.0,142.3,31625.0,0.0,0.05,5500.0,-28.19614711033275,0.0
IGL,FEB+25+2021,405.0,571.0,55103.125,P,1375,0.0,146.2,31625.0,0.0,0.0,0.0,-29.071803852889666,0.0
IGL,FEB+25+2021,400.0,571.0,52648.75,P,1375,0.0,153.45,31625.0,0.0,0.05,5500.0,-29.947460595446586,0.0
IGL,FEB+25+2021,390.0,571.0,47286.25,P,1375,0.0,162.05,31625.0,0.0,0.0,0.0,-31.698774080560423,0.0
IGL,FEB+25+2021,380.0,571.0,42061.25,P,1375,0.0,169.75,31625.0,0.0,0.0,0.0,-33.45008756567426,0.0
IGL,FEB+25+2021,370.0,571.0,37221.25,P,1375,0.0,178.7,31625.0,0.0,0.0,0.0,-35.20140105078809,0.0
IGL,FEB+25+2021,360.0,571.0,32518.75,P,1375,0.0,186.25,31625.0,0.0,0.0,0.0,-36.952714535901926,0.0
IGL,FEB+25+2021,350.0,571.0,28187.5,P,1375,0.0,196.05,31625.0,0.0,0.0,0.0,-38.704028021015766,0.0
IGL,FEB+25+2021,340.0,571.0,24365.0,P,1375,0.0,204.25,31625.0,0.0,0.0,0.0,-40.4553415061296,0.0
IGL,FEB+25+2021,415.0,571.0,60355.625,P,1375,0.0,136.3,31625.0,0.0,0.0,0.0,-27.32049036777583,0.0
IDFCFIRSTB,FEB+25+2021,36.0,51.7,221160.0,P,19000,0.0,13.9,57000.0,0.05,0.0,0.0,-30.367504835589948,0.42955326460481097
IDFCFIRSTB,FEB+25+2021,35.0,51.7,213845.0,P,19000,0.0,14.95,57000.0,0.05,0.0,0.0,-32.301740812379116,0.44424700133274103
IDFCFIRSTB,FEB+25+2021,34.0,51.7,206530.0,P,19000,0.0,15.9,57000.0,0.0,0.05,19000.0,-34.235976789168284,0.0
IDEA,FEB+25+2021,5.0,12.6,156625.0,P,70000,0.0,6.1,70000.0,0.05,0.0,0.0,-60.317460317460316,2.2346368715083798
IDEA,FEB+25+2021,4.0,12.6,126000.0,P,70000,0.0,7.0,140000.0,0.0,0.0,0.0,-68.25396825396825,0.0
IDEA,FEB+25+2021,3.0,12.6,95375.0,P,70000,0.0,8.0,140000.0,0.0,0.0,0.0,-76.19047619047619,0.0
IDEA,FEB+25+2021,2.0,12.6,64750.0,P,70000,0.0,8.3,1050000.0,0.0,0.0,0.0,-84.12698412698413,0.0
IDEA,FEB+25+2021,1.0,12.6,34125.0,P,70000,0.0,7.25,1050000.0,0.0,0.0,0.0,-92.06349206349206,0.0
ICICIPRULI,FEB+25+2021,630.0,484.7,107505.0,C,1500,0.0,0.25,1500.0,0.0,126.2,34500.0,29.977305549824635,0.0
ICICIPRULI,FEB+25+2021,620.0,484.7,111480.0,C,1500,0.0,0.7,1500.0,0.0,117.45,34500.0,27.914173715700436,0.0
ICICIPRULI,FEB+25+2021,610.0,484.7,116670.0,C,1500,0.0,0.15,6000.0,0.0,108.7,34500.0,25.851041881576236,0.0
ICICIPRULI,FEB+25+2021,600.0,484.7,120930.0,C,1500,1.3,1.45,1500.0,0.0,100.1,34500.0,23.787910047452034,1.612503100967502
IDEA,FEB+25+2021,6.0,12.6,187250.0,P,70000,0.0,5.1,70000.0,0.0,0.0,0.0,-52.38095238095239,0.0
ICICIPRULI,FEB+25+2021,590.0,484.7,125655.0,C,1500,0.0,1.0,7500.0,0.0,93.45,34500.0,21.724778213327834,0.0
ICICIPRULI,FEB+25+2021,570.0,484.7,135090.0,C,1500,2.3,2.1,1500.0,0.0,80.15,4500.0,17.598514545079432,2.553852986897623
ICICIPRULI,FEB+25+2021,560.0,484.7,139815.0,C,1500,3.05,2.7,1500.0,0.0,71.4,4500.0,15.535382710955234,3.272181096448879
ICICIPRULI,FEB+25+2021,550.0,484.7,144540.0,C,1500,3.9,3.85,1500.0,69.15,64.6,9000.0,13.472250876831032,4.047322540473226
ICICIPRULI,FEB+25+2021,540.0,484.7,153210.0,C,1500,4.8,4.8,1500.0,0.0,55.85,6000.0,11.409119042706832,4.699432151948306
ICICIPRULI,FEB+25+2021,530.0,484.7,167640.0,C,1500,6.65,6.45,3000.0,0.0,48.45,1500.0,9.345987208582631,5.9502505368647105
ICICIPRULI,FEB+25+2021,520.0,484.7,182145.0,C,1500,8.5,8.45,4500.0,0.0,40.6,1500.0,7.28285537445843,6.999917648027671
ICICIPRULI,FEB+25+2021,510.0,484.7,196125.0,C,1500,11.2,11.0,3000.0,35.35,33.3,4500.0,5.21972354033423,8.565965583173996
ICICIPRULI,FEB+25+2021,460.0,484.7,219780.0,P,1500,34.8,34.9,1500.0,8.25,8.35,1500.0,-5.095935630286773,5.63063063063063
ICICIPRULI,FEB+25+2021,450.0,484.7,204165.0,P,1500,42.4,41.85,1500.0,5.9,5.9,9000.0,-7.159067464410973,4.334729263096025
ICICIPRULI,FEB+25+2021,580.0,484.7,130365.0,C,1500,0.0,2.0,1500.0,0.0,85.95,4500.0,19.661646379203635,0.0
ICICIPRULI,FEB+25+2021,430.0,484.7,173775.0,P,1500,0.0,58.45,4500.0,2.85,2.8,1500.0,-11.285331132659374,2.4600776866637895
IDEA,FEB+25+2021,7.0,12.6,217875.0,P,70000,0.0,4.1,70000.0,0.05,0.0,0.0,-44.44444444444444,1.606425702811245
IDEA,FEB+25+2021,9.0,12.6,296625.0,P,70000,0.0,2.2,70000.0,0.05,0.0,0.0,-28.57142857142857,1.1799410029498525
IDFCFIRSTB,FEB+25+2021,33.0,51.7,199215.0,P,19000,0.0,16.85,57000.0,0.0,0.0,0.0,-36.17021276595745,0.0
IDFCFIRSTB,FEB+25+2021,32.0,51.7,191900.0,P,19000,0.0,17.75,57000.0,0.0,0.0,0.0,-38.10444874274662,0.0
IDFCFIRSTB,FEB+25+2021,31.0,51.7,184395.0,P,19000,0.0,18.7,57000.0,0.0,0.0,0.0,-40.03868471953579,0.0
IDFCFIRSTB,FEB+25+2021,30.0,51.7,177270.0,P,19000,0.0,19.65,57000.0,0.0,0.0,0.0,-41.972920696324955,0.0
IDFCFIRSTB,FEB+25+2021,29.0,51.7,169765.0,P,19000,0.0,20.55,57000.0,0.0,0.0,0.0,-43.90715667311412,0.0
IDFCFIRSTB,FEB+25+2021,28.0,51.7,162450.0,P,19000,0.0,21.9,57000.0,0.0,0.0,0.0,-45.84139264990329,0.0
IDFCFIRSTB,FEB+25+2021,27.0,51.7,155135.0,P,19000,0.0,22.85,57000.0,0.0,0.0,0.0,-47.77562862669246,0.0
IDFCFIRSTB,FEB+25+2021,26.0,51.7,147820.0,P,19000,0.0,23.75,57000.0,0.0,0.0,0.0,-49.70986460348163,0.0
IDFCFIRSTB,FEB+25+2021,25.0,51.7,140695.0,P,19000,0.0,24.6,57000.0,0.0,0.0,0.0,-51.64410058027079,0.0
IDEA,FEB+25+2021,8.0,12.6,248500.0,P,70000,0.0,3.1,70000.0,0.0,0.0,0.0,-36.507936507936506,0.0
IDFCFIRSTB,FEB+25+2021,24.0,51.7,133190.0,P,19000,0.0,25.6,57000.0,0.0,0.0,0.0,-53.57833655705997,0.0
IDFCFIRSTB,FEB+25+2021,22.0,51.7,118750.0,P,19000,0.0,27.45,57000.0,0.0,0.0,0.0,-57.446808510638306,0.0
IDEA,FEB+25+2021,19.0,12.6,254975.0,C,70000,0.05,0.05,4830000.0,0.0,4.95,210000.0,50.793650793650805,1.3726835964310227
IDEA,FEB+25+2021,18.0,12.6,273350.0,C,70000,0.1,0.05,6090000.0,0.0,3.85,1050000.0,42.85714285714286,2.560819462227913
IDEA,FEB+25+2021,17.0,12.6,291725.0,C,70000,0.1,0.1,910000.0,0.0,2.95,140000.0,34.920634920634924,2.3995200959808036
IDEA,FEB+25+2021,16.0,12.6,310100.0,C,70000,0.15,0.15,4830000.0,0.0,1.9,210000.0,26.984126984126988,3.386004514672686
IDEA,FEB+25+2021,15.0,12.6,328475.0,C,70000,0.25,0.25,4690000.0,0.0,0.95,210000.0,19.04761904761905,5.3276505061267985
IDEA,FEB+25+2021,14.0,12.6,382550.0,C,70000,0.45,0.4,4620000.0,0.0,0.9,140000.0,11.111111111111114,8.234217749313816
IDEA,FEB+25+2021,11.0,12.6,441875.0,P,70000,1.8,1.8,70000.0,0.25,0.2,9170000.0,-12.698412698412694,3.9603960396039604
IDEA,FEB+25+2021,10.0,12.6,372750.0,P,70000,2.85,2.65,70000.0,0.1,0.1,140000.0,-20.634920634920633,1.8779342723004695
IDFCFIRSTB,FEB+25+2021,23.0,51.7,125875.0,P,19000,0.0,26.45,57000.0,0.0,0.0,0.0,-55.51257253384914,0.0
HCLTECH,FEB+25+2021,1040.0,964.0,103194.0,C,700,8.4,8.15,1400.0,0.0,80.5,4200.0,7.883817427385892,5.698005698005698
INDUSTOWER,FEB+25+2021,202.2,250.15,0.0,P,2800,0.0,44.15,8400.0,0.0,0.5,2800.0,-19.16849890065961,
HCLTECH,FEB+25+2021,1020.0,964.0,116683.0,C,700,11.6,11.55,1400.0,0.0,64.6,1400.0,5.809128630705394,6.959025736396905
EICHERMOT,FEB+25+2021,2500.0,2828.5,133136.5,P,350,297.0,305.35,1750.0,11.0,11.05,350.0,-11.613929644687996,2.8917689739477903
EICHERMOT,FEB+25+2021,2450.0,2828.5,126399.0,P,350,0.0,345.85,1750.0,0.0,5.0,350.0,-13.381651051794238,0.0
EICHERMOT,FEB+25+2021,2400.0,2828.5,119665.0,P,350,0.0,395.55,1750.0,5.4,5.35,1050.0,-15.149372458900478,1.5794091839719218
EICHERMOT,FEB+25+2021,2350.0,2828.5,112927.5,P,350,0.0,443.95,1050.0,0.0,4.05,350.0,-16.917093866006716,0.0
EICHERMOT,FEB+25+2021,2300.0,2828.5,106190.0,P,350,0.0,489.65,1050.0,4.4,2.25,350.0,-18.684815273112957,1.4502307185234018
EICHERMOT,FEB+25+2021,2250.0,2828.5,99452.5,P,350,0.0,536.0,1050.0,0.0,0.25,1400.0,-20.452536680219197,0.0
EICHERMOT,FEB+25+2021,2200.0,2828.5,92715.0,P,350,0.0,557.05,8050.0,2.2,1.05,700.0,-22.220258087325437,0.8305020762551908
EICHERMOT,FEB+25+2021,2150.0,2828.5,85977.5,P,350,0.0,589.65,8050.0,0.0,0.15,350.0,-23.987979494431677,0.0
EICHERMOT,FEB+25+2021,2100.0,2828.5,79243.5,P,350,0.0,632.55,8050.0,0.0,0.15,3150.0,-25.75570090153792,0.0
EICHERMOT,FEB+25+2021,2050.0,2828.5,72506.0,P,350,0.0,674.8,8050.0,0.0,0.15,350.0,-27.523422308644157,0.0
EICHERMOT,FEB+25+2021,2000.0,2828.5,65768.5,P,350,0.0,726.55,8050.0,0.0,0.15,350.0,-29.291143715750394,0.0
EICHERMOT,FEB+25+2021,1950.0,2828.5,59031.0,P,350,0.0,769.75,8050.0,0.0,0.15,350.0,-31.058865122856638,0.0
EICHERMOT,FEB+25+2021,1900.0,2828.5,52647.0,P,350,0.0,813.45,8050.0,0.0,0.1,4900.0,-32.826586529962874,0.0
EICHERMOT,FEB+25+2021,1850.0,2828.5,46462.5,P,350,0.0,857.15,8050.0,0.0,0.1,4900.0,-34.59430793706912,0.0
EICHERMOT,FEB+25+2021,1800.0,2828.5,40628.0,P,350,0.0,905.35,8050.0,0.0,0.1,4900.0,-36.362029344175355,0.0
EICHERMOT,FEB+25+2021,1750.0,2828.5,35294.0,P,350,0.0,949.05,8050.0,0.0,0.1,4900.0,-38.1297507512816,0.0
EICHERMOT,FEB+25+2021,1700.0,2828.5,30600.5,P,350,0.0,972.1,8050.0,0.0,0.1,4900.0,-39.897472158387835,0.0
EICHERMOT,FEB+25+2021,1650.0,2828.5,26666.5,P,350,0.0,1018.1,8050.0,0.0,0.1,4900.0,-41.66519356549408,0.0
DRREDDY,FEB+25+2021,6400.0,4815.0,35896.25,C,125,0.0,0.25,5000.0,0.0,1378.95,2875.0,32.91796469366563,0.0
EICHERMOT,FEB+25+2021,2550.0,2828.5,139874.0,P,350,0.0,272.55,1050.0,14.85,15.05,350.0,-9.846208237581758,3.7158442598338506
EICHERMOT,FEB+25+2021,2600.0,2828.5,146611.5,P,350,240.0,247.75,1050.0,21.25,22.2,350.0,-8.078486830475518,5.072930841032252
EICHERMOT,FEB+25+2021,2650.0,2828.5,161129.5,P,350,0.0,206.4,1400.0,30.8,31.1,700.0,-6.310765423369277,6.690270869083563
EICHERMOT,FEB+25+2021,3000.0,2828.5,218319.5,C,350,39.95,39.65,350.0,218.45,206.2,350.0,6.063284426374403,6.404604261186015
