company,expiry date,strike price,stock price,margin,iscall,lot,call ltp,call bid price,call bid quantity,put ltp,put bid price,put bid quantity,percentage change in price,% margin
BHEL,29-Apr-2021,30.0,41.4,184800.0,P,21000,,,,0.0,0.15,21000.0,-27.536231884057973,0.0
SBIN,29-Apr-2021,250.0,416.95,131610.0,P,3000,,,,0.0,0.1,9000.0,-40.0407722748531,0.0
HINDPETRO,29-Apr-2021,220.0,244.35,188892.0,P,2700,,,,0.0,1.5,5400.0,-9.965213832617145,0.0
MARICO,29-Apr-2021,390.0,417.2,108520.0,P,2000,,,,0.0,1.15,4000.0,-6.51965484180249,0.0
MARICO,29-Apr-2021,440.0,417.2,108300.0,C,2000,0.0,7.1,10000.0,,,,5.465004793863857,0.0
SBIN,29-Apr-2021,385.0,416.95,357975.0,P,3000,,,,0.0,0.6,30000.0,-7.6627893032737715,0.0
SBIN,29-Apr-2021,380.0,416.95,343920.0,P,3000,0.0,16.1,6000.0,15.5,13.6,3000.0,-8.861973857776709,13.520586182833217
SBIN,29-Apr-2021,375.0,416.95,330015.0,P,3000,0.0,14.0,3000.0,0.0,0.35,3000.0,-10.061158412279648,0.0
SBIN,29-Apr-2021,370.0,416.95,316410.0,P,3000,0.0,16.0,3000.0,12.0,10.0,3000.0,-11.260342966782586,11.377642931639329
SBIN,29-Apr-2021,365.0,416.95,302865.0,P,3000,0.0,19.0,3000.0,0.0,0.3,30000.0,-12.459527521285525,0.0
SBIN,29-Apr-2021,360.0,416.95,289650.0,P,3000,0.0,21.0,3000.0,0.0,7.0,3000.0,-13.658712075788463,0.0
SBIN,29-Apr-2021,355.0,416.95,285195.0,P,3000,,,,0.0,0.2,30000.0,-14.8578966302914,0.0
SBIN,29-Apr-2021,350.0,416.95,271860.0,P,3000,0.0,26.5,3000.0,7.25,7.7,3000.0,-16.057081184794335,8.00044140366365
SBIN,29-Apr-2021,345.0,416.95,261105.0,P,3000,,,,0.0,0.15,30000.0,-17.256265739297273,0.0
SBIN,29-Apr-2021,340.0,416.95,240390.0,P,3000,0.0,32.5,3000.0,0.0,3.05,3000.0,-18.45545029380021,0.0
SBIN,29-Apr-2021,335.0,416.95,237915.0,P,3000,,,,0.0,0.25,30000.0,-19.65463484830315,0.0
SBIN,29-Apr-2021,330.0,416.95,230220.0,P,3000,,,,0.0,3.15,3000.0,-20.85381940280609,0.0
SBIN,29-Apr-2021,325.0,416.95,223245.0,P,3000,,,,0.0,0.2,30000.0,-22.053003957309027,0.0
SBIN,29-Apr-2021,320.0,416.95,214020.0,P,3000,,,,0.0,1.2,3000.0,-23.252188511811966,0.0
SBIN,29-Apr-2021,315.0,416.95,209595.0,P,3000,,,,0.0,0.1,30000.0,-24.451373066314904,0.0
SBIN,29-Apr-2021,310.0,416.95,203100.0,P,3000,,,,0.0,1.05,3000.0,-25.650557620817843,0.0
SBIN,29-Apr-2021,305.0,416.95,196635.0,P,3000,,,,0.0,0.1,60000.0,-26.849742175320777,0.0
SBIN,29-Apr-2021,300.0,416.95,189840.0,P,3000,,,,1.8,1.7,3000.0,-28.04892672982372,2.8445006321112514
SBIN,29-Apr-2021,295.0,416.95,184275.0,P,3000,,,,0.0,0.05,30000.0,-29.248111284326654,0.0
SBIN,29-Apr-2021,290.0,416.95,178200.0,P,3000,,,,0.0,0.1,9000.0,-30.447295838829596,0.0
HINDALCO,29-Apr-2021,280.0,309.65,301258.0,P,4300,,,,0.0,0.0,0.0,-9.575326982076533,0.0
HINDALCO,29-Apr-2021,285.0,309.65,319683.5,P,4300,,,,0.0,0.0,0.0,-7.960600678185041,0.0
HINDALCO,29-Apr-2021,290.0,309.65,338367.0,P,4300,,,,0.0,6.1,8600.0,-6.34587437429355,0.0
HINDALCO,29-Apr-2021,330.0,309.65,335959.0,C,4300,0.0,9.9,21500.0,,,,6.571936056838373,0.0
HINDALCO,29-Apr-2021,260.0,309.65,232544.0,P,4300,,,,0.0,0.0,0.0,-16.034232197642492,0.0
CUMMINSIND,29-Apr-2021,700.0,786.55,140664.0,P,1200,,,,0.0,6.1,2400.0,-11.003750556226553,0.0
TATAMOTORS,29-Apr-2021,260.0,325.7,332595.0,P,5700,,,,0.0,6.35,5700.0,-20.17193736567393,0.0
HINDALCO,29-Apr-2021,265.0,309.65,249077.5,P,4300,,,,0.0,0.0,0.0,-14.419505893751003,0.0
HINDALCO,29-Apr-2021,270.0,309.65,265826.0,P,4300,,,,0.0,0.0,0.0,-12.804779589859514,0.0
HINDALCO,29-Apr-2021,275.0,309.65,283348.5,P,4300,,,,0.0,0.0,0.0,-11.190053285968022,0.0
HINDUNILVR,29-Apr-2021,2040.0,2160.2,87762.0,P,300,,,,0.0,0.0,0.0,-5.564299601888706,0.0
HINDUNILVR,29-Apr-2021,2000.0,2160.2,73308.0,P,300,,,,21.0,20.0,600.0,-7.415980001851673,8.593877885087576
HINDUNILVR,29-Apr-2021,1900.0,2160.2,57354.0,P,300,,,,0.0,5.0,600.0,-12.04518100175909,0.0
CONCOR,29-Apr-2021,480.0,559.5,188826.03,P,1563,,,,0.0,3.0,3126.0,-14.209115281501342,0.0
HINDUNILVR,29-Apr-2021,1800.0,2160.2,45981.0,P,300,,,,0.0,1.05,600.0,-16.674382001666505,0.0
SBIN,29-Apr-2021,280.0,416.95,166200.0,P,3000,,,,0.0,0.1,9000.0,-32.845664947835466,0.0
CONCOR,29-Apr-2021,490.0,559.5,207097.5,P,1563,,,,0.0,4.25,3126.0,-12.421805183199284,0.0
HINDPETRO,29-Apr-2021,280.0,244.35,117504.0,C,2700,0.0,0.25,2700.0,,,,14.589727849396361,0.0
HINDPETRO,29-Apr-2021,270.0,244.35,131598.0,C,2700,0.0,0.1,5400.0,,,,10.497237569060776,0.0
CONCOR,29-Apr-2021,510.0,559.5,231198.96,P,1563,,,,0.0,7.65,3126.0,-8.847184986595174,0.0
CUMMINSIND,29-Apr-2021,710.0,786.55,149952.0,P,1200,,,,0.0,7.7,2400.0,-9.732375564172647,0.0
HINDPETRO,29-Apr-2021,260.0,244.35,147339.0,C,2700,0.0,0.1,5400.0,,,,6.404747288725192,0.0
HINDPETRO,29-Apr-2021,215.0,244.35,176026.5,P,2700,,,,0.0,0.95,5400.0,-12.011458972784936,0.0
CONCOR,29-Apr-2021,520.0,559.5,245891.16,P,1563,,,,0.0,10.0,3126.0,-7.059874888293119,0.0
HINDPETRO,29-Apr-2021,210.0,244.35,163485.0,P,2700,,,,0.0,0.0,0.0,-14.05770411295273,0.0
HINDPETRO,29-Apr-2021,200.0,244.35,139212.0,P,2700,,,,0.0,0.0,0.0,-18.150194393288313,0.0
CONCOR,29-Apr-2021,530.0,559.5,260927.22,P,1563,,,,0.0,12.85,3126.0,-5.272564789991064,0.0
HINDALCO,29-Apr-2021,340.0,309.65,310976.0,C,4300,0.0,0.0,0.0,,,,9.801388664621355,0.0
CONCOR,29-Apr-2021,500.0,559.5,216788.1,P,1563,,,,0.0,5.7,3126.0,-10.63449508489723,0.0
SBIN,29-Apr-2021,240.0,416.95,120360.0,P,3000,,,,0.0,0.1,3000.0,-42.439141383858974,0.0
SBIN,29-Apr-2021,390.0,416.95,372180.0,P,3000,0.0,10.0,3000.0,0.0,15.95,6000.0,-6.463604748770833,0.0
SBIN,29-Apr-2021,395.0,416.95,386535.0,P,3000,,,,0.0,1.0,18000.0,-5.264420194267895,0.0
RELIANCE,29-Apr-2021,2440.0,2072.9,83110.0,C,250,0.0,3.0,250.0,,,,17.70948912152057,0.0
RELIANCE,29-Apr-2021,2400.0,2072.9,75380.0,C,250,46.0,38.25,250.0,,,,15.779825365430069,15.256036083841868
ASIANPAINT,29-Apr-2021,3100.0,2446.1,75780.0,C,300,0.0,0.25,1200.0,,,,26.732349454233272,0.0
RELIANCE,29-Apr-2021,2300.0,2072.9,87890.0,C,250,63.0,63.0,250.0,,,,10.955665975203816,17.920127432017296
RELIANCE,29-Apr-2021,2240.0,2072.9,107205.0,C,250,0.0,62.35,250.0,,,,8.061170341068063,0.0
RELIANCE,29-Apr-2021,2220.0,2072.9,110045.0,C,250,0.0,68.7,250.0,,,,7.096338463022814,0.0
RELIANCE,29-Apr-2021,2200.0,2072.9,102750.0,C,250,96.95,92.0,250.0,,,,6.131506584977562,23.58880778588808
RELIANCE,29-Apr-2021,2180.0,2072.9,106025.0,C,250,0.0,82.3,250.0,,,,5.166674706932312,0.0
ASIANPAINT,29-Apr-2021,3200.0,2446.1,68721.0,C,300,0.0,0.2,1500.0,,,,30.82048975920854,0.0
RELIANCE,29-Apr-2021,1960.0,2072.9,97427.5,P,250,,,,0.0,62.2,250.0,-5.446475951565444,0.0
RELIANCE,29-Apr-2021,1940.0,2072.9,93302.5,P,250,,,,0.0,56.3,250.0,-6.411307829610695,0.0
RELIANCE,29-Apr-2021,1920.0,2072.9,89260.0,P,250,,,,55.0,53.0,250.0,-7.376139707655945,15.404436477705579
RELIANCE,29-Apr-2021,1900.0,2072.9,85322.5,P,250,0.0,0.0,0.0,51.45,48.1,250.0,-8.340971585701196,15.07515602566732
RELIANCE,29-Apr-2021,1880.0,2072.9,86747.5,P,250,,,,0.0,36.95,250.0,-9.305803463746447,0.0
RELIANCE,29-Apr-2021,1840.0,2072.9,79735.0,P,250,,,,0.0,0.0,0.0,-11.235467219836949,0.0
RELIANCE,29-Apr-2021,1800.0,2072.9,67045.0,P,250,,,,28.0,25.25,250.0,-13.165130975927447,10.440748750838988
RELIANCE,29-Apr-2021,1780.0,2072.9,69852.5,P,250,,,,0.0,0.1,1500.0,-14.1299628539727,0.0
RELIANCE,29-Apr-2021,1760.0,2072.9,66732.5,P,250,,,,0.0,0.1,1500.0,-15.094794732017949,0.0
RELIANCE,29-Apr-2021,1740.0,2072.9,63697.5,P,250,,,,0.0,0.1,1500.0,-16.059626610063198,0.0
ASIANPAINT,29-Apr-2021,3000.0,2446.1,69474.0,C,300,0.0,14.0,600.0,,,,22.644209149258007,0.0
ASIANPAINT,29-Apr-2021,2900.0,2446.1,79641.0,C,300,0.0,1.0,1200.0,,,,18.55606884428274,0.0
ASIANPAINT,29-Apr-2021,2800.0,2446.1,92124.0,C,300,0.0,15.0,300.0,,,,14.467928539307472,0.0
ASIANPAINT,29-Apr-2021,2700.0,2446.1,107181.0,C,300,0.0,41.0,300.0,,,,10.379788234332207,0.0
RELIANCE,29-Apr-2021,2500.0,2072.9,64995.0,C,250,33.0,31.1,250.0,,,,20.60398475565632,12.693284098776829
RELIANCE,29-Apr-2021,2600.0,2072.9,71537.5,C,250,0.0,18.05,250.0,,,,25.428144145882577,0.0
SBIN,29-Apr-2021,255.0,416.95,137265.0,P,3000,,,,0.0,0.05,30000.0,-38.84158772035016,0.0
SBIN,29-Apr-2021,260.0,416.95,143070.0,P,3000,,,,0.0,0.3,3000.0,-37.64240316584722,0.0
SBIN,29-Apr-2021,445.0,416.95,363345.0,C,3000,0.0,19.15,3000.0,,,,6.727425350761484,0.0
SUNPHARMA,29-Apr-2021,680.0,618.7,170968.0,C,1400,0.0,13.8,5600.0,,,,9.907871343138831,0.0
SUNPHARMA,29-Apr-2021,660.0,618.7,189980.0,C,1400,0.0,19.6,5600.0,,,,6.6752868918700425,0.0
SUNPHARMA,29-Apr-2021,580.0,618.7,144662.0,P,1400,,,,0.0,12.4,2800.0,-6.255050913205114,0.0
SUNPHARMA,29-Apr-2021,570.0,618.7,133798.0,P,1400,,,,0.0,9.85,2800.0,-7.871343138839509,0.0
SUNPHARMA,29-Apr-2021,560.0,618.7,123284.0,P,1400,,,,0.0,7.65,2800.0,-9.487635364473904,0.0
SUNPHARMA,29-Apr-2021,550.0,618.7,123102.0,P,1400,,,,0.0,0.3,1400.0,-11.103927590108299,0.0
SUNPHARMA,29-Apr-2021,530.0,618.7,105350.0,P,1400,,,,0.0,0.3,1400.0,-14.336512041377086,0.0
SUNPHARMA,29-Apr-2021,510.0,618.7,92680.0,P,1400,,,,0.0,0.0,0.0,-17.569096492645876,0.0
ASHOKLEY,29-Apr-2021,100.0,129.65,187830.0,P,9000,,,,0.0,0.75,9000.0,-22.869263401465485,0.0
ASHOKLEY,29-Apr-2021,105.0,129.65,221355.0,P,9000,,,,0.0,0.5,18000.0,-19.012726571538764,0.0
SBIN,29-Apr-2021,270.0,416.95,154560.0,P,3000,,,,0.0,0.1,9000.0,-35.24403405684134,0.0
ASHOKLEY,29-Apr-2021,110.0,129.65,236700.0,P,9000,,,,0.0,1.05,18000.0,-15.156189741612035,0.0
ASHOKLEY,29-Apr-2021,120.0,129.65,311130.0,P,9000,,,,0.0,3.05,18000.0,-7.443116081758585,0.0
ASHOKLEY,29-Apr-2021,140.0,129.65,343710.0,C,9000,0.0,0.0,0.0,,,,7.983031237948318,0.0
SBIN,29-Apr-2021,500.0,416.95,238950.0,C,3000,0.0,2.2,3000.0,,,,19.918455450293806,0.0
SBIN,29-Apr-2021,490.0,416.95,308610.0,C,3000,0.0,0.5,30000.0,,,,17.52008634128793,0.0
SBIN,29-Apr-2021,480.0,416.95,270330.0,C,3000,0.0,0.5,30000.0,,,,15.12171723228205,0.0
SBIN,29-Apr-2021,470.0,416.95,341910.0,C,3000,0.0,0.6,3000.0,,,,12.723348123276176,0.0
SBIN,29-Apr-2021,460.0,416.95,305550.0,C,3000,0.0,13.6,3000.0,,,,10.3249790142703,0.0
SBIN,29-Apr-2021,455.0,416.95,345315.0,C,3000,0.0,8.0,12000.0,,,,9.125794459767361,0.0
SBIN,29-Apr-2021,450.0,416.95,354120.0,C,3000,21.75,21.0,3000.0,,,,7.9266099052644226,18.425957302609284
SBIN,29-Apr-2021,440.0,416.95,345150.0,C,3000,0.0,22.7,3000.0,,,,5.5282407962585465,0.0
SBIN,29-Apr-2021,265.0,416.95,148845.0,P,3000,,,,0.0,0.05,30000.0,-36.443218611344285,0.0
ASHOKLEY,29-Apr-2021,115.0,129.65,272835.0,P,9000,,,,0.0,1.85,18000.0,-11.29965291168531,0.0
APOLLOHOSP,29-Apr-2021,2900.0,3160.95,288720.0,P,500,,,,0.0,33.0,1000.0,-8.255429538588077,0.0
RBLBANK,29-Apr-2021,210.0,250.5,157151.0,P,2900,,,,0.0,2.7,5800.0,-16.16766467065868,0.0
SUNPHARMA,29-Apr-2021,720.0,618.7,138334.0,C,1400,0.0,0.1,2800.0,,,,16.37304024567641,0.0
BAJAJFINSV,29-Apr-2021,11000.0,10201.0,357138.75,C,125,0.0,150.05,125.0,,,,7.832565434761298,0.0
AXISBANK,29-Apr-2021,730.0,774.1,240360.0,P,1200,,,,0.0,16.8,2400.0,-5.6969383800542595,0.0
AXISBANK,29-Apr-2021,720.0,774.1,230016.0,P,1200,,,,0.0,14.0,2400.0,-6.988761141971324,0.0
AXISBANK,29-Apr-2021,700.0,774.1,209844.0,P,1200,,,,0.0,0.0,0.0,-9.572406665805454,0.0
AXISBANK,29-Apr-2021,680.0,774.1,190464.0,P,1200,,,,0.0,1.2,1200.0,-12.156052189639583,0.0
RELIANCE,29-Apr-2021,1640.0,2072.9,51035.0,P,250,,,,0.0,0.1,1000.0,-20.883786000289454,0.0
RELIANCE,29-Apr-2021,1620.0,2072.9,49067.5,P,250,,,,0.0,0.1,1000.0,-21.848617878334704,0.0
RELIANCE,29-Apr-2021,1600.0,2072.9,46467.5,P,250,,,,0.0,8.8,500.0,-22.813449756379956,0.0
AUROPHARMA,29-Apr-2021,700.0,914.6,89635.0,P,650,,,,0.0,6.0,650.0,-23.46380931554778,0.0
RELIANCE,29-Apr-2021,1500.0,2072.9,40050.0,P,250,,,,0.0,5.55,750.0,-27.637609146606206,0.0
RELIANCE,29-Apr-2021,1400.0,2072.9,30190.0,P,250,,,,0.0,1.05,250.0,-32.46176853683246,0.0
RELIANCE,29-Apr-2021,1360.0,2072.9,27275.0,P,250,,,,0.0,0.3,750.0,-34.391432292922964,0.0
RECLTD,29-Apr-2021,145.0,155.0,182190.0,P,6000,,,,0.0,3.0,12000.0,-6.451612903225806,0.0
RECLTD,29-Apr-2021,140.0,155.0,158160.0,P,6000,,,,0.0,1.85,12000.0,-9.67741935483871,0.0
RECLTD,29-Apr-2021,135.0,155.0,135510.0,P,6000,,,,0.0,1.05,12000.0,-12.903225806451612,0.0
PEL,29-Apr-2021,1500.0,1889.9,300745.5,P,550,,,,0.0,5.6,1100.0,-20.630721202180013,0.0
AUROPHARMA,29-Apr-2021,800.0,914.6,118644.5,P,650,,,,0.0,0.0,0.0,-12.530067789197465,0.0
AUROPHARMA,29-Apr-2021,1000.0,914.6,179023.0,C,650,0.0,0.0,0.0,,,,9.337415263503168,0.0
RBLBANK,29-Apr-2021,310.0,250.5,207785.0,C,2900,0.0,0.1,5800.0,,,,23.75249500998004,0.0
RBLBANK,29-Apr-2021,300.0,250.5,222720.0,C,2900,0.0,0.1,5800.0,,,,19.760479041916167,0.0
RBLBANK,29-Apr-2021,270.0,250.5,276979.0,C,2900,0.0,13.95,11600.0,,,,7.784431137724551,0.0
RBLBANK,29-Apr-2021,230.0,250.5,201811.0,P,2900,,,,0.0,7.05,5800.0,-8.183632734530939,0.0
RBLBANK,29-Apr-2021,220.0,250.5,177828.0,P,2900,,,,0.0,4.5,5800.0,-12.17564870259481,0.0
PEL,29-Apr-2021,1600.0,1889.9,352115.5,P,550,,,,0.0,14.7,1100.0,-15.339435948992014,0.0
RBLBANK,29-Apr-2021,200.0,250.5,143405.0,P,2900,,,,0.0,1.5,5800.0,-20.159680638722556,0.0
PEL,29-Apr-2021,1700.0,1889.9,404937.5,P,550,,,,0.0,38.05,1100.0,-10.048150695804015,0.0
PIDILITIND,29-Apr-2021,1880.0,1787.7,155815.0,C,500,0.0,36.2,2000.0,,,,5.163058678749228,0.0
MCDOWELL-N,29-Apr-2021,640.0,559.55,108550.0,C,1250,0.0,7.4,5000.0,,,,14.377624877133421,0.0
MCDOWELL-N,29-Apr-2021,620.0,559.55,122387.5,C,1250,0.0,11.3,5000.0,,,,10.803324099723001,0.0
MCDOWELL-N,29-Apr-2021,600.0,559.55,138075.0,C,1250,0.0,20.0,2500.0,,,,7.229023322312582,0.0
MFSL,29-Apr-2021,760.0,870.45,243373.0,P,1300,,,,0.0,6.25,2600.0,-12.688839106209437,0.0
BANKBARODA,29-Apr-2021,77.0,91.7,352404.0,P,11700,,,,0.0,0.0,0.0,-16.03053435114504,0.0
BANKBARODA,29-Apr-2021,76.0,91.7,340587.0,P,11700,,,,0.0,0.0,0.0,-17.12104689203926,0.0
BANKBARODA,29-Apr-2021,70.0,91.7,273429.0,P,11700,,,,2.5,1.45,46800.0,-23.664122137404583,10.69747539580659
PVR,29-Apr-2021,1400.0,1499.0,219641.62,P,407,,,,0.0,39.25,814.0,-6.604402935290193,0.0
PVR,29-Apr-2021,1300.0,1499.0,180960.34,P,407,,,,0.0,16.15,814.0,-13.275517011340893,0.0
AXISBANK,29-Apr-2021,900.0,774.1,216108.0,C,1200,0.0,0.0,0.0,,,,16.264048572535845,0.0
POWERGRID,29-Apr-2021,260.0,234.75,106240.0,C,4000,0.0,0.0,0.0,,,,10.75612353567625,0.0
POWERGRID,29-Apr-2021,250.0,234.75,125160.0,C,4000,0.0,0.5,4000.0,,,,6.496272630457935,0.0
POWERGRID,29-Apr-2021,210.0,234.75,125080.0,P,4000,,,,0.0,0.55,8000.0,-10.543130990415335,0.0
POWERGRID,29-Apr-2021,205.0,234.75,110700.0,P,4000,,,,0.0,0.3,8000.0,-12.673056443024494,0.0
POWERGRID,29-Apr-2021,200.0,234.75,97160.0,P,4000,,,,0.0,1.1,4000.0,-14.802981895633652,0.0
POWERGRID,29-Apr-2021,195.0,234.75,88260.0,P,4000,,,,0.0,0.05,8000.0,-16.93290734824281,0.0
PNB,29-Apr-2021,50.0,43.7,168080.0,C,16000,0.0,2.05,16000.0,,,,14.416475972540038,0.0
PNB,29-Apr-2021,48.0,43.7,201760.0,C,16000,0.0,0.55,16000.0,,,,9.839816933638437,0.0
BAJAJ-AUTO,29-Apr-2021,3500.0,4139.2,109617.5,P,250,,,,0.0,2.3,250.0,-15.44259760340162,0.0
BAJAJ-AUTO,29-Apr-2021,3900.0,4139.2,166592.5,P,250,,,,0.0,0.0,0.0,-5.778894472361805,0.0
BAJAJ-AUTO,29-Apr-2021,4400.0,4139.2,184075.0,C,250,0.0,0.0,0.0,,,,6.300734441437964,0.0
BAJAJ-AUTO,29-Apr-2021,4500.0,4139.2,168667.5,C,250,0.0,0.0,0.0,,,,8.716660224197916,0.0
PIDILITIND,29-Apr-2021,1900.0,1787.7,149285.0,C,500,0.0,29.95,2000.0,,,,6.281814622140177,0.0
PETRONET,29-Apr-2021,200.0,244.5,96780.0,P,3000,,,,0.0,0.0,0.0,-18.200408997955012,0.0
RBLBANK,29-Apr-2021,180.0,250.5,120234.0,P,2900,,,,3.0,1.1,2900.0,-28.143712574850298,7.23589001447178
AXISBANK,29-Apr-2021,500.0,774.1,89832.0,P,1200,,,,0.0,0.1,1200.0,-35.408861904146754,0.0
RECLTD,29-Apr-2021,132.5,155.0,125745.0,P,6000,0.0,15.4,6000.0,,,,-14.516129032258066,
BALKRISIND,29-Apr-2021,1400.0,1588.0,95184.0,P,400,,,,0.0,21.0,400.0,-11.838790931989925,0.0
BALKRISIND,29-Apr-2021,1480.0,1588.0,118916.0,P,400,,,,0.0,0.0,0.0,-6.801007556675064,0.0
BALKRISIND,29-Apr-2021,1500.0,1588.0,125656.0,P,400,,,,62.0,61.0,400.0,-5.541561712846348,19.736423250779907
BALKRISIND,29-Apr-2021,1700.0,1588.0,157520.0,C,400,0.0,25.0,400.0,,,,7.052896725440807,0.0
ONGC,29-Apr-2021,125.0,110.85,288557.5,C,7700,0.0,1.45,7700.0,,,,12.764997744700052,0.0
ONGC,29-Apr-2021,120.0,110.85,298760.0,C,7700,0.0,3.1,7700.0,,,,8.254397834912048,0.0
ONGC,29-Apr-2021,105.0,110.85,402979.5,P,7700,0.0,2.1,7700.0,,,,-5.277401894451957,
ONGC,29-Apr-2021,100.0,110.85,364056.0,P,7700,0.0,1.1,15400.0,0.0,3.0,7700.0,-9.78800180423996,0.0
ONGC,29-Apr-2021,95.0,110.85,325825.5,P,7700,0.0,2.6,15400.0,,,,-14.298601714027962,
ONGC,29-Apr-2021,90.0,110.85,288365.0,P,7700,0.0,4.85,15400.0,0.0,0.1,15400.0,-18.809201623815962,0.0
PEL,29-Apr-2021,1300.0,1889.9,245745.5,P,550,,,,0.0,0.35,1100.0,-31.213291708556014,0.0
ONGC,29-Apr-2021,85.0,110.85,256294.5,P,7700,,,,0.0,0.0,0.0,-23.319801533603965,0.0
BANDHANBNK,29-Apr-2021,260.0,349.1,143604.0,P,1800,,,,0.0,2.0,1800.0,-25.52277284445718,0.0
BANDHANBNK,29-Apr-2021,270.0,349.1,154926.0,P,1800,,,,0.0,1.0,1800.0,-22.658264107705534,0.0
BANDHANBNK,29-Apr-2021,280.0,349.1,160056.0,P,1800,,,,0.0,1.5,1800.0,-19.793755370953885,0.0
BANDHANBNK,29-Apr-2021,300.0,349.1,188316.0,P,1800,,,,0.0,0.0,0.0,-14.064737897450593,0.0
BANDHANBNK,29-Apr-2021,310.0,349.1,209286.0,P,1800,,,,0.0,0.0,0.0,-11.200229160698946,0.0
NTPC,29-Apr-2021,125.0,102.9,57085.5,C,5700,0.0,0.15,5700.0,,,,21.477162293488817,0.0
BANDHANBNK,29-Apr-2021,320.0,349.1,221076.0,P,1800,,,,0.0,0.0,0.0,-8.335720423947299,0.0
NTPC,29-Apr-2021,120.0,102.9,63726.0,C,5700,0.0,1.1,5700.0,,,,16.618075801749267,0.0
BANDHANBNK,29-Apr-2021,330.0,349.1,241254.0,P,1800,,,,0.0,0.0,0.0,-5.471211687195652,0.0
HDFCLIFE,29-Apr-2021,650.0,712.35,139909.0,P,1100,,,,0.0,11.1,1100.0,-8.752719870850006,0.0
BANDHANBNK,29-Apr-2021,370.0,349.1,285012.0,C,1800,0.0,0.0,0.0,,,,5.986823259810936,0.0
NTPC,29-Apr-2021,115.0,102.9,74983.5,C,5700,0.0,1.0,5700.0,,,,11.758989310009712,0.0
BANDHANBNK,29-Apr-2021,380.0,349.1,252990.0,C,1800,0.0,0.0,0.0,,,,8.851331996562582,0.0
BANDHANBNK,29-Apr-2021,390.0,349.1,262548.0,C,1800,0.0,0.0,0.0,,,,11.715840733314229,0.0
NTPC,29-Apr-2021,110.0,102.9,89946.0,C,5700,0.0,4.0,5700.0,,,,6.899902818270159,0.0
TORNTPHARM,29-Apr-2021,3000.0,2514.25,89787.5,C,250,0.0,13.05,1250.0,,,,19.319876702794073,0.0
PEL,29-Apr-2021,1400.0,1889.9,268218.5,P,550,,,,0.0,1.7,1100.0,-25.922006455368013,0.0
BAJAJFINSV,29-Apr-2021,12000.0,10201.0,319840.0,C,125,0.0,0.5,2125.0,,,,17.635525928830507,0.0
BANDHANBNK,29-Apr-2021,400.0,349.1,229140.0,C,1800,0.0,5.0,5400.0,,,,14.580349470065876,0.0
NTPC,29-Apr-2021,97.0,102.9,124687.5,P,5700,,,,0.0,0.25,11400.0,-5.733722060252678,0.0
NTPC,29-Apr-2021,96.0,102.9,119358.0,P,5700,,,,0.0,0.1,11400.0,-6.705539358600589,0.0
NTPC,29-Apr-2021,95.0,102.9,114256.5,P,5700,0.0,4.1,5700.0,0.0,2.05,5700.0,-7.677356656948499,0.0
NTPC,29-Apr-2021,94.0,102.9,109269.0,P,5700,,,,0.0,0.1,11400.0,-8.649173955296408,0.0
NTPC,29-Apr-2021,93.0,102.9,104224.5,P,5700,,,,0.0,0.1,11400.0,-9.62099125364432,0.0
NTPC,29-Apr-2021,92.0,102.9,99351.0,P,5700,,,,0.0,0.1,11400.0,-10.592808551992231,0.0
NTPC,29-Apr-2021,91.0,102.9,94420.5,P,5700,,,,0.0,0.1,11400.0,-11.564625850340141,0.0
MCDOWELL-N,29-Apr-2021,650.0,559.55,117987.5,C,1250,0.0,0.9,2500.0,,,,16.164775265838628,0.0
NTPC,29-Apr-2021,90.0,102.9,89718.0,P,5700,0.0,5.0,5700.0,1.85,1.85,11400.0,-12.53644314868805,11.753494282083862
NTPC,29-Apr-2021,88.0,102.9,80655.0,P,5700,,,,0.0,0.1,11400.0,-14.480077745383873,0.0
NTPC,29-Apr-2021,87.0,102.9,81367.5,P,5700,,,,0.0,0.1,11400.0,-15.451895043731783,0.0
NTPC,29-Apr-2021,86.0,102.9,77691.0,P,5700,,,,0.0,0.1,11400.0,-16.423712342079693,0.0
NTPC,29-Apr-2021,85.0,102.9,71392.5,P,5700,,,,0.0,0.5,11400.0,-17.395529640427604,0.0
NTPC,29-Apr-2021,80.0,102.9,59793.0,P,5700,,,,0.0,0.5,5700.0,-22.254616132167158,0.0
NMDC,29-Apr-2021,140.0,119.35,148807.0,C,6700,0.0,0.0,0.0,,,,17.30205278592376,0.0
NMDC,29-Apr-2021,130.0,119.35,185590.0,C,6700,0.0,3.6,26800.0,,,,8.923334729786347,0.0
NMDC,29-Apr-2021,110.0,119.35,204752.0,P,6700,,,,0.0,1.95,13400.0,-7.834101382488474,0.0
NMDC,29-Apr-2021,105.0,119.35,175037.5,P,6700,,,,0.0,1.0,13400.0,-12.023460410557181,0.0
NMDC,29-Apr-2021,100.0,119.35,147132.0,P,6700,0.0,0.0,0.0,0.0,1.35,6700.0,-16.212819438625885,0.0
NMDC,29-Apr-2021,90.0,119.35,115039.0,P,6700,,,,0.0,0.0,0.0,-24.591537494763298,0.0
NTPC,29-Apr-2021,89.0,102.9,85186.5,P,5700,,,,0.0,0.1,11400.0,-13.50826044703596,0.0
TATAMOTORS,29-Apr-2021,255.0,325.7,327664.5,P,5700,,,,0.0,5.15,5700.0,-21.70709241633405,0.0
